out-0004500.jpg	9275	2512	-0.320836	-0.0160528	92	100	54
out-0004500.jpg	8437	2376	0.119308	0.0430599	52	57	26
out-0004500.jpg	10359	3058	-0.0783323	-0.197464	116	124	65
out-0004500.jpg	4886	431	-0.44645	-0.100141	217	230	171
out-0004500.jpg	5141	933	0.184477	-0.217196	83	90	37
out-0004500.jpg	121	147	-0.0478819	0.1406	68	74	26
out-0004500.jpg	9823	903	0.103988	0.13253	76	83	38
out-0004500.jpg	13929	2354	-0.156591	0.0974939	75	82	38
out-0004500.jpg	15296	1329	-0.100906	-0.23209	133	142	88
out-0004500.jpg	12825	998	0.0760496	-0.235749	188	190	145
out-0004500.jpg	8532	868	-0.401637	-0.0310269	80	130	127
out-0004500.jpg	6000	2176	0.212125	0.119695	84	91	43
out-0004500.jpg	9829	2891	0.127401	-0.247941	139	148	91
out-0004500.jpg	9983	2094	0.324542	0.20915	101	110	55
out-0004500.jpg	13921	2398	-0.399036	-0.0154008	46	90	77
out-0004500.jpg	4406	1187	-0.339339	-0.0603769	88	99	57
out-0004500.jpg	13313	3196	0.219022	0.0674506	50	54	27
out-0004500.jpg	12382	650	-0.138371	0.191708	30	34	18
out-0004500.jpg	4499	2877	-0.147108	0.157576	48	50	37
out-0004500.jpg	10751	2918	0.196281	-0.00337338	53	60	27
out-0004500.jpg	7116	1633	-0.289664	-0.126873	95	108	54
out-0004500.jpg	9099	2524	-0.386006	-0.0250413	82	125	115
out-0004500.jpg	5394	2605	-0.0707898	0.0211606	44	47	26
out-0004500.jpg	14831	881	-0.385194	-0.0153405	65	114	98
out-0004500.jpg	14833	232	-0.150885	0.239793	65	73	28
out-0004500.jpg	5398	3041	-0.372498	-0.0193848	67	92	51
out-0004500.jpg	11804	1817	-0.122977	0.0718074	48	56	7
out-0004500.jpg	4606	3311	-0.179913	0.00968966	111	120	63
out-0004500.jpg	8443	339	-0.278489	-0.194484	59	69	19
out-0004500.jpg	10123	1162	0.18223	-0.0835528	101	109	60
out-0004500.jpg	10430	2151	-0.187031	-0.0178506	93	102	45
out-0004500.jpg	8327	2124	0.273753	0.0629061	61	89	51
out-0004500.jpg	9307	1293	-0.0477822	-0.213532	76	82	34
out-0004500.jpg	8448	2555	0.119613	0.123111	83	91	32
out-0004500.jpg	670	3004	-0.346879	0.0455356	76	112	90
out-0004500.jpg	12506	2118	0.187478	0.0516713	70	76	48
out-0004500.jpg	8884	2710	0.248157	0.0612508	77	83	48
out-0004500.jpg	6082	2160	-0.272947	-0.189438	139	148	91
out-0004500.jpg	8880	3309	-0.395902	-0.130433	33	52	48
out-0004500.jpg	7248	2083	0.22609	0.118133	80	87	32
out-0004500.jpg	7767	927	-0.00557178	-0.123894	39	33	21
out-0004500.jpg	4197	737	0.336041	0.181498	116	126	67
out-0004500.jpg	5685	3126	0.0708597	-0.0202324	78	86	45
out-0004500.jpg	8962	2552	-0.387471	-0.0452703	79	131	135
out-0004500.jpg	360	1866	-0.176201	0.0776893	35	23	7
out-0004500.jpg	11930	2845	-0.258244	0.132131	31	39	17
out-0004500.jpg	9159	1237	0.355624	0.176667	95	104	49
out-0004500.jpg	14948	2112	-0.157969	0.116339	94	102	51
out-0004500.jpg	2930	1283	-0.336189	-0.166368	46	51	29
out-0004500.jpg	13909	403	0.173451	0.0527622	25	30	24
out-0004500.jpg	4218	1637	-0.0455338	-0.0148897	64	70	34
out-0004500.jpg	10541	85	-0.398664	0.109196	70	85	46
out-0004500.jpg	7026	2203	-0.179125	0.0641083	73	19	25
out-0004500.jpg	14608	2585	-0.159104	0.0920396	53	60	29
out-0004500.jpg	5487	2445	0.154186	0.0698997	24	27	16
out-0004500.jpg	7534	1687	-0.260268	-0.17917	104	115	57
out-0004500.jpg	14604	2677	0.189923	0.0144697	63	71	32
out-0004500.jpg	9009	3166	-0.390396	-0.062025	78	127	120
out-0004500.jpg	1647	2400	-0.393522	0.026643	48	78	74
out-0004500.jpg	9394	3122	-0.0898996	-0.209688	160	170	110
out-0004500.jpg	11518	2707	0.0334883	-0.0446386	21	33	23
out-0004500.jpg	13740	3424	-0.0720131	0.190186	115	124	67
out-0004500.jpg	1809	1132	-0.185885	-0.0316228	41	45	18
out-0004500.jpg	8517	3310	-0.179913	0.00968966	111	120	63
out-0004500.jpg	109	2249	0.153217	0.212935	112	122	62
out-0004500.jpg	14934	1236	-0.106072	-0.217126	123	131	82
out-0004500.jpg	14284	2219	-0.402449	-0.059128	88	131	121
out-0004500.jpg	13034	1987	0.154589	0.0377561	23	27	10
out-0004500.jpg	5878	2663	-0.0837065	-0.222521	40	43	27
out-0004500.jpg	14289	2643	0.135289	-0.03875	79	88	35
out-0004500.jpg	12270	1746	-0.0589637	-0.191413	127	136	79
out-0004500.jpg	15087	3282	0.146479	0.252087	108	116	57
out-0004500.jpg	2290	2885	-0.330122	-0.00585487	20	27	11
out-0004500.jpg	15128	114	-0.342276	-0.0627066	47	58	16
out-0004500.jpg	60	1763	0.218349	0.0969733	75	82	41
out-0004500.jpg	2191	2025	0.115704	0.210869	130	137	82
out-0004500.jpg	2192	216	-0.306724	0.0277424	84	109	77
out-0004500.jpg	63	3391	-0.370624	-0.105849	58	79	46
out-0004500.jpg	11895	11	-0.190336	0.0971364	94	102	60
out-0004500.jpg	3900	1770	-0.402041	0.127518	35	44	23
out-0004500.jpg	7793	3021	0.32211	0.200424	102	111	56
out-0004500.jpg	4638	2567	-0.343252	-0.019588	82	99	55
out-0004500.jpg	12960	2213	-0.0618294	-0.0426552	44	46	27
out-0004500.jpg	1588	1546	0.121181	0.063992	18	20	17
out-0004500.jpg	9561	2951	-0.254092	0.148357	43	51	27
out-0004500.jpg	11748	1540	-0.013284	0.108865	111	120	57
out-0004500.jpg	1583	2224	0.205895	-0.186961	141	150	87
out-0004500.jpg	2562	1970	0.126386	0.0400948	40	45	25
out-0004500.jpg	14736	3161	-0.344371	-0.0944116	82	98	53
out-0004500.jpg	12034	2776	-0.36471	0.0473552	78	95	53
out-0004500.jpg	733	1152	0.0739368	-0.241691	131	137	92
out-0004500.jpg	6324	532	0.180303	0.0309114	23	28	5
out-0004500.jpg	11582	3290	-0.333879	-0.132475	90	102	54
out-0004500.jpg	509	3426	-0.266195	0.184961	83	94	52
out-0004500.jpg	1899	1458	0.235155	0.107699	87	94	40
out-0004500.jpg	505	2617	0.203828	0.121815	83	90	39
out-0004500.jpg	11424	2492	-0.0101645	0.132639	72	79	28
out-0004500.jpg	4273	2765	0.106046	0.0723806	15	20	16
out-0004500.jpg	8104	1688	-0.260268	-0.17917	104	115	57
out-0004500.jpg	2584	2365	0.13342	-0.198399	77	84	41
out-0004500.jpg	13964	2712	0.0265281	-0.20256	49	53	29
out-0004500.jpg	2437	2811	0.277438	0.0716093	80	104	68
out-0004500.jpg	8109	2289	-0.306312	0.0310248	81	107	77
out-0004500.jpg	1355	2906	-0.272609	0.1145	47	51	34
out-0004500.jpg	10537	1790	-0.387603	0.0259501	20	57	63
out-0004500.jpg	13299	1787	-0.395851	-0.0945729	80	135	133
out-0004500.jpg	4379	2709	-0.0989687	-0.18212	87	94	53
out-0004500.jpg	13480	630	-0.318733	-0.172723	48	56	33
out-0004500.jpg	13359	2858	0.144832	0.0221455	31	36	14
out-0004500.jpg	9862	1294	-0.0477822	-0.213532	76	82	34
out-0004500.jpg	5558	2288	-0.306312	0.0310248	81	107	77
out-0004500.jpg	7843	2849	0.180533	-0.18118	110	120	66
out-0004500.jpg	5248	761	-0.223175	0.142854	55	60	29
out-0004500.jpg	14548	2580	-0.282645	0.140029	44	52	31
out-0004500.jpg	14424	3404	-0.208675	0.0741537	67	74	34
out-0004500.jpg	7700	231	-0.150885	0.239793	65	73	28
out-0004500.jpg	11141	3188	0.188882	-0.245127	146	155	100
out-0004500.jpg	3682	3291	-0.182641	0.181075	103	112	56
out-0004500.jpg	14524	1288	-0.377844	-0.0450968	65	99	70
out-0004500.jpg	968	951	0.141158	0.0385067	40	43	26
out-0004500.jpg	11148	2630	0.037344	0.118657	51	55	14
out-0004500.jpg	11149	2505	0.0633459	-0.214531	100	99	80
out-0004500.jpg	13974	2958	0.177351	0.0922907	105	115	54
out-0004500.jpg	10741	2110	-0.280611	-0.174859	51	60	29
out-0004500.jpg	7995	2660	0.0434939	-0.174427	95	105	53
out-0004500.jpg	1101	792	0.00873905	-0.220392	95	102	53
out-0004500.jpg	1515	658	-0.322228	-0.165864	35	40	17
out-0004500.jpg	1517	2478	-0.163837	0.117819	89	96	54
out-0004500.jpg	9433	3252	0.234163	0.0836445	75	81	35
out-0004500.jpg	1108	2852	0.234084	0.113084	91	98	44
out-0004500.jpg	11633	1822	-0.142582	0.134444	72	79	35
out-0004500.jpg	10004	1483	0.174763	-0.0849003	85	93	44
out-0004500.jpg	13790	832	-0.382079	-0.0356293	80	120	108
out-0004500.jpg	10001	3180	-0.0369064	-0.0528677	23	32	24
out-0004500.jpg	14019	3397	-0.168119	0.0583915	93	23	33
out-0004500.jpg	10161	837	0.0195842	0.119708	47	51	16
out-0004500.jpg	12815	695	-0.180296	0.0731215	62	46	31
out-0004500.jpg	9181	2837	-0.0463502	0.101751	41	44	25
out-0004500.jpg	8401	1126	0.204816	0.0986427	102	106	58
out-0004500.jpg	5050	2545	-0.351066	-0.0816828	67	91	61
out-0004500.jpg	9189	2236	0.430282	0.192865	77	87	38
out-0004500.jpg	5728	501	-0.295338	-0.151816	142	151	108
out-0004500.jpg	12469	1538	-0.334249	-0.143308	91	103	55
out-0004500.jpg	11116	3018	-0.173315	0.133704	56	61	38
out-0004500.jpg	3432	2523	-0.344956	-0.145538	43	48	25
out-0004500.jpg	15295	2636	0.0849682	-0.175605	96	104	53
out-0004500.jpg	1819	2859	0.312515	0.201769	105	114	59
out-0004500.jpg	7204	2867	-0.111916	-0.186171	124	134	72
out-0004500.jpg	4592	1743	-0.274438	-0.0937688	59	68	45
out-0004500.jpg	2035	1772	-0.196002	0.0745963	68	73	41
out-0004500.jpg	7770	3322	0.25701	0.0986139	37	48	18
out-0004500.jpg	2749	2611	-0.278667	0.133403	31	39	18
out-0004500.jpg	2038	2364	0.13342	-0.198399	77	84	41
out-0004500.jpg	14909	2922	0.0754723	-0.193864	104	113	61
out-0004500.jpg	3912	3115	-0.0320165	0.102429	58	64	30
out-0004500.jpg	13718	1764	0.103703	0.0934186	12	14	9
out-0004500.jpg	10269	3010	-0.331824	-0.0471163	85	97	47
out-0004500.jpg	14868	2252	-0.110783	-0.209397	125	135	75
out-0004500.jpg	9048	681	-0.119062	0.126782	105	113	64
out-0004500.jpg	11493	2631	0.037344	0.118657	51	55	14
out-0004500.jpg	4791	2196	0.0896846	0.241992	93	101	52
out-0004500.jpg	10089	2964	0.342535	0.183614	113	123	63
out-0004500.jpg	13073	589	-0.3988	0.112716	46	67	41
out-0004500.jpg	8083	2720	0.12283	0.216745	39	44	4
out-0004500.jpg	1601	2417	-0.182341	-0.0264506	110	117	71
out-0004500.jpg	5632	909	0.140416	-0.0575929	76	84	37
out-0004500.jpg	4159	913	-0.322472	-0.0308324	94	106	61
out-0004500.jpg	4016	3187	-0.331625	-0.0222673	71	82	43
out-0004500.jpg	13179	1585	0.124027	0.112901	70	74	22
out-0004500.jpg	8913	1393	0.253302	0.0992782	36	42	13
out-0004500.jpg	809	1574	-0.443086	-0.128188	32	46	10
out-0004500.jpg	8858	20	-0.273048	-0.120165	123	132	79
out-0004500.jpg	353	2457	-0.151138	0.121721	73	83	33
out-0004500.jpg	13273	1164	-0.267385	-0.159791	82	93	37
out-0004500.jpg	5506	2910	0.123342	-0.203392	54	61	27
out-0004500.jpg	3105	2489	-0.165135	-0.0160792	78	87	32
out-0004500.jpg	9663	2525	-0.386006	-0.0250413	82	125	115
out-0004500.jpg	807	1165	-0.442264	-0.115228	90	102	54
out-0004500.jpg	1869	2884	-0.330122	-0.00585487	20	27	11
out-0004500.jpg	216	2406	0.275768	0.0813767	40	53	27
out-0004500.jpg	7230	1200	0.179204	0.0224444	33	38	15
out-0004500.jpg	12297	3304	-0.165542	0.150197	46	53	18
out-0004500.jpg	15162	1266	-0.349411	-0.0815268	72	87	50
out-0004500.jpg	761	3093	0.267735	0.0999555	36	51	12
out-0004500.jpg	764	2544	-0.173471	0.121783	108	119	55
out-0004500.jpg	219	2235	-0.129561	0.067161	19	21	6
out-0004500.jpg	11784	619	-0.0832931	-0.216312	85	93	36
out-0004500.jpg	13249	2593	0.102493	0.144009	118	127	66
out-0004500.jpg	14269	3103	-0.188607	-0.000895172	109	119	60
out-0004500.jpg	6084	2343	-0.402491	0.133467	46	56	45
out-0004500.jpg	12073	2781	-0.276048	-0.192925	86	95	49
out-0004500.jpg	1259	1135	-0.0802809	0.0930183	95	103	56
out-0004500.jpg	9894	2396	0.182375	0.00197202	26	30	6
out-0004500.jpg	2321	1832	-0.0540667	-0.192777	115	124	68
out-0004500.jpg	13680	1365	-0.0872421	-0.21546	203	212	151
out-0004500.jpg	2326	2403	0.222645	0.0407622	49	54	22
out-0004500.jpg	4700	3003	-0.304718	-0.0726635	78	129	123
out-0004500.jpg	10113	967	-0.0866768	-0.204841	252	254	231
out-0004500.jpg	10953	3383	-0.0186067	-0.102761	39	31	20
out-0004500.jpg	10956	653	-0.100362	-0.216482	50	57	16
out-0004500.jpg	9958	1034	-0.339296	-0.142081	79	97	39
out-0004500.jpg	6999	1985	-0.174804	0.0855297	89	96	54
out-0004500.jpg	8639	2973	-0.130191	0.0137645	110	119	62
out-0004500.jpg	1093	1392	-0.10028	-0.20455	76	83	44
out-0004500.jpg	3769	2979	-0.33713	-0.0827821	78	92	47
out-0004500.jpg	1157	1211	0.257815	0.10067	46	48	15
out-0004500.jpg	3485	3434	-0.109895	-0.115824	116	125	70
out-0004500.jpg	5519	1009	0.0777673	0.13438	69	76	37
out-0004500.jpg	13416	3442	-0.11902	0.0508542	113	122	69
out-0004500.jpg	15115	3243	0.111257	-0.186471	97	108	52
out-0004500.jpg	1551	3042	-0.38504	-0.0167344	65	114	98
out-0004500.jpg	14303	3343	0.197551	0.168364	127	135	77
out-0004500.jpg	7608	2306	-0.0613582	-0.00976697	38	40	25
out-0004500.jpg	2993	2810	0.277438	0.0716093	80	104	68
out-0004500.jpg	13323	3266	0.242059	0.0699507	76	84	37
out-0004500.jpg	11105	1809	-0.141045	0.0278316	111	119	70
out-0004500.jpg	534	3394	0.170146	-0.215614	130	137	86
out-0004500.jpg	2257	510	-0.0536817	0.0298207	38	40	26
out-0004500.jpg	3298	1855	0.148949	0.109012	61	68	17
out-0004500.jpg	9871	1565	-0.248379	0.128407	54	59	36
out-0004500.jpg	13852	3429	-0.358658	-0.146237	40	48	25
out-0004500.jpg	14748	2327	0.160232	0.0417837	25	28	19
out-0004500.jpg	10326	3439	0.26839	-0.103014	134	143	86
out-0004500.jpg	10329	3204	0.143517	-0.232843	108	117	64
out-0004500.jpg	10737	1463	0.236352	0.0543449	107	118	52
out-0004500.jpg	2772	3299	-0.284551	-0.154752	212	224	161
out-0004500.jpg	10733	3279	-0.0482316	-0.100864	93	101	54
out-0004500.jpg	4895	2983	-0.0519933	0.127276	69	74	34
out-0004500.jpg	5605	2383	0.121187	0.228424	17	22	0
out-0004500.jpg	12421	2842	0.118375	0.245979	77	84	38
out-0004500.jpg	8529	2559	0.169621	0.0930423	111	122	52
out-0004500.jpg	116	2425	-0.392781	-0.0216691	78	124	119
out-0004500.jpg	6454	470	0.0268747	-0.201378	39	43	16
out-0004500.jpg	5768	1836	-0.103704	-0.159778	116	125	72
out-0004500.jpg	4203	1988	0.168055	-0.214593	116	123	73
out-0004500.jpg	13917	1596	-0.05333	-0.213388	69	73	35
out-0004500.jpg	9997	3226	-0.0732903	-0.220726	23	27	4
out-0004500.jpg	12584	3169	0.203757	0.0634351	71	76	44
out-0004500.jpg	1858	3358	-0.0840314	-0.124555	94	104	52
out-0004500.jpg	6519	1358	-0.154877	0.101646	77	84	40
out-0004500.jpg	6264	1738	-0.267905	-0.196917	89	99	47
out-0004500.jpg	4807	1127	0.204816	0.0986427	102	106	58
out-0004500.jpg	15021	2706	-0.148058	0.128326	87	97	47
out-0004500.jpg	4415	1173	-0.26732	-0.177283	91	100	43
out-0004500.jpg	4414	2896	-0.250601	-0.133842	102	111	58
out-0004500.jpg	13302	3351	-0.0565159	-0.137485	111	119	60
out-0004500.jpg	5690	2577	-0.170548	0.200869	108	117	60
out-0004500.jpg	6516	3257	0.0614456	-0.16991	103	112	59
out-0004500.jpg	1525	2641	-0.382769	-0.0599549	76	115	93
out-0004500.jpg	12159	1789	-0.387603	0.0259501	20	57	63
out-0004500.jpg	1399	801	0.107136	-0.225186	140	149	84
out-0004500.jpg	9549	1168	0.138476	0.102669	102	107	51
out-0004500.jpg	10793	2563	-0.074201	0.0724048	53	57	34
out-0004500.jpg	11609	1967	0.13171	-0.159525	80	88	37
out-0004500.jpg	6300	867	0.189274	0.0775284	21	26	4
out-0004500.jpg	9541	3395	0.210109	-0.134298	87	90	43
out-0004500.jpg	3959	3240	0.333182	0.193731	112	121	64
out-0004500.jpg	12303	1582	-0.276382	-0.115937	67	74	53
out-0004500.jpg	3950	2157	0.17109	0.107229	68	70	32
out-0004500.jpg	10138	568	-0.0945517	-0.203498	228	239	172
out-0004500.jpg	14827	3232	0.108079	-0.166359	93	102	49
out-0004500.jpg	3955	564	-0.0920115	0.125015	101	110	57
out-0004500.jpg	4116	2687	0.253206	0.0541711	41	61	48
out-0004500.jpg	7897	1435	0.206169	0.0839399	72	78	42
out-0004500.jpg	5124	3433	-0.109895	-0.115824	116	125	70
out-0004500.jpg	10424	2181	-0.311708	0.00496235	47	92	71
out-0004500.jpg	12457	562	-0.377979	-0.0674353	70	94	58
out-0004500.jpg	6420	2328	-0.181397	0.0841474	77	85	34
out-0004500.jpg	7274	3328	-0.342405	-0.150144	43	48	25
out-0004500.jpg	7372	2139	-0.0506031	0.0570257	36	38	18
out-0004500.jpg	8890	1600	-0.165487	0.21756	97	104	62
out-0004500.jpg	12033	239	-0.0792536	0.137322	91	99	48
out-0004500.jpg	8551	1488	-0.141118	0.0675482	41	41	14
out-0004500.jpg	2677	1997	0.19394	0.0379297	23	26	6
out-0004500.jpg	11479	1478	-0.356438	-0.142417	35	51	24
out-0004500.jpg	15243	134	0.0653386	0.128263	119	127	68
out-0004500.jpg	2077	1239	-0.361928	0.0552027	105	127	108
out-0004500.jpg	14225	2290	-0.0151766	0.120345	58	61	34
out-0004500.jpg	14383	2496	0.134068	0.0263299	27	30	12
out-0004500.jpg	7107	3082	-0.0253135	0.0712945	18	25	20
out-0004500.jpg	2924	3190	-0.34462	-0.0215165	82	99	55
out-0004500.jpg	5047	1805	-0.433748	-0.116105	45	61	32
out-0004500.jpg	14638	936	-0.295455	-0.156953	164	172	123
out-0004500.jpg	5334	1983	0.0472222	-0.245491	136	146	86
out-0004500.jpg	12733	2594	-0.302891	-0.157181	43	49	27
out-0004500.jpg	6165	2638	-0.0505316	0.0637556	34	37	17
out-0004500.jpg	5232	3305	-0.0677966	0.214913	115	124	67
out-0004500.jpg	10739	2363	-0.101133	-0.227045	79	87	40
out-0004500.jpg	6762	2556	-0.402288	-0.0370843	89	145	144
out-0004500.jpg	10990	2254	-0.386883	-0.0512044	80	128	130
out-0004500.jpg	11815	2632	-0.422009	-0.103559	96	167	173
out-0004500.jpg	9300	3094	-0.359822	0.0527181	76	99	72
out-0004500.jpg	10915	3059	0.205507	0.0379549	60	65	35
out-0004500.jpg	13123	1366	-0.0872421	-0.21546	203	212	151
out-0004500.jpg	9971	1848	-0.271525	-0.159912	180	191	135
out-0004500.jpg	9978	3192	-0.333257	-0.050555	85	97	47
out-0004500.jpg	15098	2635	-0.201577	0.0462694	98	108	49
out-0004500.jpg	7414	2431	0.172331	0.0196868	58	63	41
out-0004500.jpg	10157	1714	0.040094	-0.194102	107	117	74
out-0004500.jpg	758	1621	-0.400472	0.0401168	48	68	39
out-0004500.jpg	14705	1824	-0.15639	0.238302	87	95	48
out-0004500.jpg	14251	2351	0.225038	-0.0404403	68	73	33
out-0004500.jpg	13276	383	0.117516	0.21094	130	137	86
out-0004500.jpg	14253	3069	-0.462267	-0.0871044	85	100	52
out-0004500.jpg	13518	2548	0.0592873	-0.175364	105	114	61
out-0004500.jpg	14314	1974	-0.0951743	-0.210173	206	214	165
out-0004500.jpg	2956	1907	-0.0052934	-0.21159	82	87	46
out-0004500.jpg	14317	2515	-0.367436	-0.164801	48	61	35
out-0004500.jpg	13510	2647	0.19495	0.0723439	36	41	19
out-0004500.jpg	1027	3077	0.193737	0.00532243	34	38	24
out-0004500.jpg	12713	2420	0.120234	0.0919802	11	13	8
out-0004500.jpg	1186	247	0.0969691	0.0778627	19	20	14
out-0004500.jpg	7163	2814	0.269594	0.110371	88	86	35
out-0004500.jpg	1185	3253	0.234163	0.0836445	75	81	35
out-0004500.jpg	5634	2576	-0.269519	0.123275	56	65	33
out-0004500.jpg	5606	2317	-0.373641	-0.00954381	66	92	44
out-0004500.jpg	10236	1431	0.0385171	-0.229748	90	90	55
out-0004500.jpg	6494	2829	0.190315	0.0254307	57	64	33
out-0004500.jpg	5603	2074	0.198428	-0.216737	90	97	54
out-0004500.jpg	1204	2911	0.178768	0.0268581	45	50	27
out-0004500.jpg	7288	3110	-0.345876	-0.073498	49	60	27
out-0004500.jpg	8075	2834	-0.119434	0.0932147	38	44	7
out-0004500.jpg	4453	2727	-0.263248	0.114868	44	48	30
out-0004500.jpg	7582	3012	0.14314	-0.036516	71	78	34
out-0004500.jpg	13912	3417	-0.121124	0.105612	74	81	38
out-0004500.jpg	6943	1448	-0.0805804	-0.177454	74	82	29
out-0004500.jpg	6340	2990	-0.00641397	0.120163	58	59	27
out-0004500.jpg	2132	2416	-0.182341	-0.0264506	110	117	71
out-0004500.jpg	2133	3099	-0.122933	0.11747	46	52	16
out-0004500.jpg	141	2271	-0.0958124	-0.122132	67	78	36
out-0004500.jpg	5266	3405	-0.305768	-0.202924	105	118	64
out-0004500.jpg	13463	1895	0.153472	0.0883755	42	47	27
out-0004500.jpg	12855	1389	0.181625	0.124968	76	83	29
out-0004500.jpg	13460	3312	-0.124389	0.244415	87	95	46
out-0004500.jpg	3325	402	0.123389	0.226587	63	67	44
out-0004500.jpg	11727	3438	0.179401	0.046202	57	62	39
out-0004500.jpg	11641	373	-0.270374	0.111667	58	64	39
out-0004500.jpg	9420	1327	0.128436	0.0569467	31	37	27
out-0004500.jpg	1562	2965	-0.157417	0.135603	103	112	65
out-0004500.jpg	13789	1961	-0.265504	-0.128273	78	87	34
out-0004500.jpg	12806	2384	0.121187	0.228424	17	22	0
out-0004500.jpg	13756	1474	-0.280771	-0.168617	37	47	5
out-0004500.jpg	15276	2769	0.217784	-0.156384	129	138	83
out-0004500.jpg	7138	1701	0.049856	-0.214104	83	86	53
out-0004500.jpg	8412	1927	-0.0626436	-0.0161059	36	38	24
out-0004500.jpg	9211	2169	-0.271914	-0.150352	198	207	152
out-0004500.jpg	15076	521	0.105869	0.136285	103	112	60
out-0004500.jpg	13170	1849	-0.177362	-0.00942299	100	109	54
out-0004500.jpg	7584	2177	0.0166115	-0.218657	95	102	49
out-0004500.jpg	13309	94	-0.0758881	-0.180629	115	123	73
out-0004500.jpg	12415	3088	-0.113892	0.132007	106	113	62
out-0004500.jpg	9801	869	-0.335476	-0.185092	102	114	64
out-0004500.jpg	12166	2835	-0.371087	0.000977665	66	92	48
out-0004500.jpg	7747	2534	-0.134373	0.078565	100	108	59
out-0004500.jpg	6333	2141	0.14287	0.110019	63	70	19
out-0004500.jpg	8488	2019	0.119932	0.130241	66	72	27
out-0004500.jpg	6338	2375	-0.321473	-0.0643305	91	112	71
out-0004500.jpg	2101	1338	-0.295249	-0.163597	159	168	118
out-0004500.jpg	12203	404	0.173451	0.0527622	25	30	24
out-0006900.jpg	14177	1729	0.0289	-0.0923281	46	43	24
out-0006900.jpg	13737	2275	0.319227	0.0671221	11	16	11
out-0006900.jpg	10451	1048	0.479693	0.0354485	16	21	14
out-0006900.jpg	8304	3400	0.280789	0.19996	86	98	50
out-0006900.jpg	8302	3015	0.238538	0.00985494	30	32	10
out-0006900.jpg	4021	980	0.363354	0.141648	71	79	54
out-0006900.jpg	9770	360	-0.0947181	-0.127175	56	60	27
out-0006900.jpg	4780	2985	0.265335	-0.181601	80	90	42
out-0006900.jpg	1949	3447	0.40566	-0.0224033	53	19	18
out-0006900.jpg	11386	1280	0.227835	-0.0798597	69	75	35
out-0006900.jpg	11387	521	0.248608	0.055961	34	39	32
out-0006900.jpg	7489	1380	0.345522	0.008019	16	16	14
out-0006900.jpg	15208	2369	0.372878	0.1128	15	20	14
out-0006900.jpg	5984	2003	0.344845	0.0776358	91	103	56
out-0006900.jpg	346	451	0.452266	0.111743	12	16	15
out-0006900.jpg	3850	520	0.248608	0.055961	34	39	32
out-0006900.jpg	3990	3223	0.109503	-0.0705805	32	31	11
out-0006900.jpg	14350	900	0.360255	-0.106017	49	49	23
out-0006900.jpg	12937	814	0.262697	-0.0312219	26	20	1
out-0006900.jpg	1793	3459	-0.0626443	-0.110331	30	27	11
out-0006900.jpg	2850	486	0.248696	-0.0638815	65	70	39
out-0006900.jpg	12939	1056	0.47819	0.0268359	35	39	24
out-0006900.jpg	3331	2584	-0.0387747	-0.142341	69	73	38
out-0006900.jpg	5462	2960	0.231025	-0.0724851	94	101	58
out-0006900.jpg	4079	891	0.468116	-0.0423287	47	44	24
out-0006900.jpg	1395	2421	0.236578	0.0306131	57	50	22
out-0006900.jpg	10096	1369	0.256111	-0.0339642	54	46	23
out-0006900.jpg	10196	3360	0.386474	-0.0257745	71	23	23
out-0006900.jpg	1706	2498	0.220645	-0.0186084	59	49	24
out-0006900.jpg	12666	2833	0.156092	0.0596624	58	48	21
out-0006900.jpg	10969	918	0.394285	-0.0523281	30	17	16
out-0006900.jpg	8788	1847	0.311727	0.0586692	3	10	0
out-0006900.jpg	298	3142	-0.137708	0.059734	10	11	6
out-0006900.jpg	292	3253	-0.265677	-0.240455	97	112	57
out-0006900.jpg	10801	1694	0.266745	-0.197	85	95	43
out-0006900.jpg	290	1383	0.266663	0.0936666	58	66	51
out-0006900.jpg	10803	2285	0.226036	-0.0631489	40	43	22
